42808,NaN
42809,NaN
42810,NaN
42811,NaN
42812,NaN
42813,NaN
42814,NaN
42815,NaN
42816,NaN
42817,NaN
42818,NaN
42819,NaN
42820,NaN
42821,83.0
42822,NaN
42823,NaN
42824,NaN
42825,NaN
42826,NaN
42827,NaN
42828,NaN
42829,NaN
42830,NaN
42831,NaN
42832,NaN
42833,NaN
42834,NaN
42835,NaN
42836,NaN
42837,NaN
42838,84.85714285714286
42839,NaN
42840,NaN
42841,69.0
42842,NaN
42843,71.0
42844,71.0
42845,70.375
42846,70.0
42847,84.83333333333333
42848,NaN
42849,71.0
42850,NaN
42851,NaN
42852,NaN
42853,NaN
42854,NaN
42855,NaN
42856,NaN
42857,NaN
42858,NaN
42859,NaN
42860,NaN
42861,NaN
42862,69.25
42863,99.83333333333333
42864,85.0
42865,NaN
42866,NaN
42867,82.0
42868,NaN
42869,NaN
42870,NaN
42871,78.0
42872,NaN
42873,NaN
42874,NaN
42875,NaN
42876,NaN
42877,NaN
42878,NaN
42879,NaN
42880,121.8
42881,NaN
42882,NaN
42883,NaN
42884,NaN
42885,NaN
42886,NaN
42887,NaN
42888,NaN
42889,116.0
42890,NaN
42891,NaN
42892,NaN
42893,NaN
42894,NaN
42895,NaN
42896,NaN
42897,NaN
42898,NaN
42899,NaN
42900,NaN
42901,NaN
42902,NaN
42903,NaN
42904,102.0
42905,NaN
42906,NaN
42907,98.0
42908,97.0
42909,NaN
42910,95.0
42911,NaN
42912,NaN
42913,NaN
42914,91.0
42915,91.0
42916,98.77777777777777
42917,89.0
42918,NaN
42919,87.0
42920,86.0
42921,NaN
42922,NaN
42923,NaN
42924,NaN
42925,NaN
42926,NaN
42927,NaN
42928,NaN
42929,NaN
42930,NaN
42931,75.66666666666667
42932,144.5
42933,NaN
42934,150.33333333333334
42935,NaN
42936,NaN
42937,NaN
42938,NaN
42939,NaN
42940,NaN
42941,NaN
42942,NaN
42943,NaN
42944,NaN
42945,NaN
42946,NaN
42947,NaN
42948,136.0
42949,137.11764705882354
42950,NaN
42951,NaN
42952,NaN
42953,NaN
42954,NaN
42955,NaN
42956,NaN
42957,NaN
42958,NaN
42959,NaN
42960,NaN
42961,NaN
42962,NaN
42963,NaN
42964,NaN
42965,NaN
42966,NaN
42967,NaN
42968,NaN
42969,NaN
42970,NaN
42971,NaN
42972,NaN
42973,NaN
42974,NaN
42975,NaN
42976,NaN
42977,NaN
42978,NaN
42979,NaN
42980,NaN
42981,NaN
42982,NaN
42983,NaN
42984,NaN
42985,NaN
42986,NaN
42987,NaN
42988,NaN
42989,NaN
42990,NaN
42991,NaN
42992,NaN
42993,NaN
42994,NaN
42995,NaN
42996,NaN
42997,NaN
42998,NaN
42999,NaN
43000,NaN
43001,94.0
43002,NaN
43003,NaN
43004,NaN
43005,81.9090909090909
43006,80.77272727272727
43007,116.5
43008,NaN
43009,NaN
43010,NaN
43011,NaN
43012,NaN
43013,NaN
43014,NaN
43015,NaN
43016,NaN
43017,NaN
43018,NaN
43019,NaN
43020,NaN
43021,NaN
43022,NaN
43023,NaN
43024,NaN
43025,NaN
43026,NaN
43027,NaN
43028,NaN
43029,NaN
43030,NaN
43031,NaN
43032,NaN
43033,NaN
43034,NaN
43035,NaN
43036,NaN
43037,NaN
43038,NaN
43039,NaN
43040,NaN
43041,NaN
43042,NaN
43043,NaN
43044,NaN
43045,NaN
43046,NaN
43047,NaN
43048,NaN
43049,NaN
43050,NaN
43051,NaN
43052,NaN
43053,NaN
43054,NaN
43055,NaN
43056,NaN
43057,NaN
43058,NaN
43059,NaN
43060,NaN
43061,NaN
43062,NaN
43063,NaN
43064,NaN
43065,NaN
43066,NaN
43067,NaN
43068,NaN
43069,NaN
43070,NaN
43071,NaN
43072,NaN
43073,NaN
43074,NaN
43075,NaN
43076,77.0
43077,76.0
43078,75.0
43079,NaN
43080,NaN
43081,NaN
43082,NaN
43083,NaN
43084,81.33333333333333
43085,78.1923076923077
43086,82.9
43087,NaN
43088,NaN
43089,NaN
43090,NaN
43091,NaN
43092,81.5
43093,NaN
43094,NaN
43095,86.0
43096,NaN
43097,NaN
43098,NaN
43099,NaN
43100,NaN
43101,NaN
43102,NaN
43103,NaN
43104,NaN
43105,NaN
43106,NaN
43107,NaN
43108,90.0
43109,NaN
43110,NaN
43111,NaN
43112,NaN
43113,NaN
43114,NaN
43115,NaN
43116,NaN
43117,NaN
43118,NaN
43119,NaN
43120,NaN
43121,NaN
43122,NaN
43123,NaN
43124,NaN
43125,NaN
43126,NaN
43127,NaN
43128,NaN
43129,NaN
43130,NaN
43131,NaN
43132,NaN
43133,NaN
43134,NaN
43135,NaN
43136,NaN
43137,NaN
43138,NaN
43139,NaN
43140,NaN
43141,NaN
43142,NaN
43143,NaN
43144,NaN
43145,NaN
43146,NaN
43147,NaN
43148,NaN
43149,NaN
43150,NaN
43151,NaN
43152,80.0
43153,81.0
43154,NaN
43155,79.0
43156,NaN
43157,NaN
43158,77.14285714285714
43159,NaN
43160,NaN
43161,NaN
43162,NaN
43163,NaN
43164,NaN
43165,NaN
43166,NaN
43167,90.8
43168,100.55555555555556
43169,NaN
43170,90.0
43171,NaN
43172,NaN
43173,NaN
43174,NaN
43175,NaN
43176,NaN
43177,88.0
43178,NaN
43179,NaN
43180,NaN
43181,89.5
43182,NaN
43183,NaN
43184,NaN
43185,NaN
43186,NaN
43187,NaN
43188,NaN
43189,NaN
43190,NaN
43191,NaN
43192,NaN
43193,NaN
43194,NaN
43195,NaN
43196,NaN
43197,NaN
43198,107.0
43199,NaN
43200,NaN
43201,NaN
43202,NaN
43203,NaN
43204,NaN
43205,NaN
43206,NaN
43207,NaN
43208,NaN
43209,NaN
43210,NaN
43211,NaN
43212,NaN
43213,NaN
43214,NaN
43215,NaN
43216,NaN
43217,NaN
43218,NaN
43219,NaN
43220,NaN
43221,NaN
43222,NaN
43223,NaN
43224,NaN
43225,NaN
43226,NaN
43227,NaN
43228,NaN
43229,NaN
43230,NaN
43231,NaN
43232,84.0
43233,NaN
43234,90.4375
43235,90.0
43236,NaN
43237,NaN
43238,NaN
43239,NaN
43240,NaN
43241,NaN
43242,NaN
43243,83.33333333333333
43244,NaN
43245,NaN
43246,NaN
43247,NaN
43248,NaN
43249,NaN
43250,NaN
43251,NaN
43252,NaN
43253,NaN
43254,NaN
43255,NaN
43256,NaN
43257,NaN
43258,NaN
43259,86.0
43260,85.78947368421052
43261,NaN
43262,NaN
43263,NaN
43264,NaN
43265,89.0
43266,NaN
43267,NaN
43268,NaN
43269,87.5
43270,86.0
43271,NaN
43272,NaN
43273,NaN
43274,NaN
43275,NaN
43276,NaN
43277,NaN
43278,NaN
43279,NaN
43280,98.0
43281,NaN
43282,NaN
43283,NaN
43284,NaN
43285,NaN
43286,NaN
43287,NaN
43288,NaN
43289,NaN
43290,NaN
43291,NaN
43292,NaN
43293,NaN
43294,NaN
43295,NaN
43296,NaN
43297,NaN
43298,NaN
43299,NaN
43300,NaN
43301,NaN
43302,NaN
43303,NaN
43304,NaN
43305,87.0
43306,NaN
43307,NaN
43308,NaN
43309,NaN
43310,NaN
43311,NaN
43312,NaN
43313,NaN
43314,NaN
43315,NaN
43316,86.0
43317,NaN
43318,NaN
43319,NaN
43320,NaN
43321,NaN
43322,NaN
43323,NaN
43324,91.44444444444444
43325,96.9375
43326,NaN
43327,NaN
43328,NaN
43329,87.0
43330,NaN
43331,NaN
43332,NaN
43333,NaN
43334,NaN
43335,NaN
43336,NaN
43337,NaN
43338,NaN
43339,NaN
43340,NaN
43341,NaN
43342,NaN
43343,NaN
43344,NaN
43345,74.72727272727273
43346,82.93333333333334
43347,NaN
43348,NaN
43349,NaN
43350,NaN
43351,NaN
43352,NaN
43353,NaN
43354,75.0
43355,NaN
43356,92.85714285714286
43357,NaN
43358,NaN
43359,105.0
43360,NaN
43361,NaN
43362,NaN
43363,NaN
43364,NaN
43365,NaN
43366,NaN
43367,NaN
43368,NaN
43369,NaN
43370,NaN
43371,NaN
43372,NaN
43373,NaN
43374,NaN
43375,NaN
43376,NaN
43377,NaN
43378,94.0
43379,NaN
43380,NaN
43381,NaN
43382,NaN
43383,NaN
43384,NaN
43385,NaN
43386,NaN
43387,NaN
43388,NaN
43389,NaN
43390,NaN
43391,NaN
43392,88.0
43393,NaN
43394,NaN
43395,NaN
43396,NaN
43397,NaN
43398,NaN
43399,NaN
43400,NaN
43401,NaN
43402,84.0
43403,NaN
43404,NaN
43405,NaN
43406,NaN
43407,NaN
43408,NaN
43409,NaN
43410,NaN
43411,NaN
43412,NaN
43413,NaN
43414,NaN
43415,78.375
43416,81.82352941176471
43417,94.25
43418,NaN
43419,93.0
43420,NaN
43421,NaN
43422,NaN
43423,90.5625
43424,NaN
43425,NaN
43426,88.0
43427,NaN
43428,NaN
43429,85.0
43430,NaN
43431,NaN
43432,NaN
43433,NaN
43434,NaN
43435,NaN
43436,NaN
43437,NaN
43438,NaN
43439,NaN
43440,89.0
43441,NaN
43442,NaN
43443,NaN
43444,85.0
43445,NaN
43446,86.0
43447,NaN
43448,NaN
43449,NaN
43450,NaN
43451,NaN
43452,NaN
43453,NaN
43454,NaN
43455,NaN
43456,NaN
43457,NaN
43458,NaN
43459,NaN
43460,95.0
43461,NaN
43462,NaN
43463,NaN
43464,104.0
43465,NaN
43466,NaN
43467,NaN
43468,NaN
43469,NaN
43470,NaN
43471,NaN
43472,124.0
43473,NaN
43474,NaN
43475,NaN
43476,NaN
43477,NaN
43478,NaN
43479,NaN
43480,120.0
43481,NaN
43482,NaN
43483,NaN
43484,NaN
43485,NaN
43486,101.0
43487,NaN
43488,NaN
43489,NaN
43490,NaN
43491,NaN
43492,NaN
43493,92.375
43494,98.3076923076923
43495,NaN
43496,NaN
43497,NaN
43498,NaN
43499,NaN
43500,NaN
43501,NaN
43502,NaN
43503,NaN
43504,NaN
43505,NaN
43506,NaN
43507,NaN
43508,NaN
43509,NaN
43510,NaN
43511,77.0
43512,76.0
43513,77.0
43514,78.07692307692308
43515,NaN
43516,NaN
43517,NaN
43518,NaN
43519,NaN
43520,NaN
43521,NaN
43522,NaN
43523,NaN
43524,NaN
43525,NaN
43526,NaN
43527,NaN
43528,NaN
43529,82.5
43530,NaN
43531,NaN
43532,NaN
43533,NaN
43534,NaN
43535,NaN
43536,NaN
43537,NaN
43538,81.0
43539,NaN
43540,NaN
43541,NaN
43542,NaN
43543,NaN
43544,NaN
43545,NaN
43546,NaN
43547,NaN
43548,NaN
43549,NaN
43550,NaN
43551,NaN
43552,NaN
43553,NaN
43554,NaN
43555,85.5
43556,NaN
43557,NaN
43558,NaN
43559,NaN
43560,NaN
43561,NaN
43562,NaN
43563,NaN
43564,NaN
43565,NaN
43566,NaN
43567,NaN
43568,80.0
43569,NaN
43570,NaN
43571,NaN
43572,NaN
43573,NaN
43574,NaN
43575,NaN
43576,NaN
43577,NaN
43578,NaN
43579,NaN
43580,NaN
43581,NaN
43582,72.0
43583,NaN
43584,71.0
43585,NaN
43586,NaN
43587,86.27272727272727
43588,80.5
43589,NaN
43590,80.0
43591,86.0
43592,NaN
43593,NaN
43594,NaN
43595,NaN
43596,80.5
43597,NaN
43598,NaN
43599,NaN
43600,83.0
43601,NaN
43602,NaN
43603,NaN
43604,85.0
43605,NaN
43606,NaN
43607,NaN
43608,84.0
43609,81.0
43610,NaN
43611,NaN
43612,87.0
43613,NaN
43614,NaN
43615,NaN
43616,NaN
43617,91.0
43618,NaN
43619,142.0
43620,NaN
43621,NaN
43622,NaN
43623,NaN
43624,NaN
43625,NaN
43626,NaN
43627,NaN
43628,NaN
43629,NaN
43630,NaN
43631,NaN
43632,NaN
43633,NaN
43634,82.0
43635,NaN
43636,NaN
43637,NaN
43638,NaN
43639,NaN
43640,NaN
43641,NaN
43642,NaN
43643,NaN
43644,NaN
43645,NaN
43646,NaN
43647,80.0
43648,81.0
43649,72.0
43650,NaN
43651,NaN
43652,NaN
43653,NaN
43654,68.0
43655,71.0
43656,NaN
43657,NaN
43658,NaN
43659,NaN
43660,NaN
43661,NaN
43662,NaN
43663,NaN
43664,NaN
43665,NaN
43666,NaN
43667,77.375
43668,72.0
43669,73.125
43670,81.64285714285714
43671,NaN
43672,NaN
43673,86.66666666666667
43674,NaN
43675,NaN
43676,NaN
43677,NaN
43678,NaN
43679,NaN
43680,82.0
43681,NaN
43682,NaN
43683,85.0
43684,NaN
43685,NaN
43686,NaN
43687,NaN
43688,NaN
43689,80.0
43690,85.0
43691,NaN
43692,86.0
43693,NaN
43694,NaN
43695,NaN
43696,NaN
43697,NaN
43698,NaN
43699,88.0
43700,NaN
43701,NaN
43702,NaN
43703,NaN
43704,NaN
43705,NaN
43706,NaN
43707,NaN
43708,80.0
43709,NaN
43710,NaN
43711,NaN
43712,NaN
43713,NaN
43714,NaN
43715,NaN
43716,90.0
43717,NaN
43718,NaN
43719,NaN
43720,NaN
43721,67.0
43722,NaN
43723,71.0
43724,NaN
43725,NaN
43726,75.0
43727,84.0
43728,NaN
43729,88.0
43730,NaN
43731,NaN
43732,NaN
43733,NaN
43734,NaN
43735,NaN
43736,74.0
43737,NaN
43738,NaN
43739,NaN
43740,77.28571428571429
43741,80.0
43742,79.0
43743,NaN
43744,NaN
43745,NaN
43746,75.0
43747,75.16666666666667
43748,74.0
43749,79.0
43750,NaN
43751,NaN
43752,NaN
43753,NaN
43754,NaN
43755,NaN
43756,NaN
43757,NaN
43758,NaN
43759,NaN
43760,NaN
43761,69.0
43762,89.0
43763,NaN
43764,NaN
43765,NaN
43766,NaN
43767,NaN
43768,84.0
43769,88.0
43770,NaN
43771,NaN
43772,NaN
43773,NaN
43774,NaN
43775,83.0
43776,NaN
43777,NaN
43778,80.0
43779,NaN
43780,NaN
43781,NaN
43782,NaN
43783,NaN
43784,NaN
43785,NaN
43786,NaN
43787,84.0
43788,77.0
43789,NaN
43790,NaN
43791,NaN
43792,NaN
43793,NaN
43794,75.0
43795,NaN
43796,NaN
43797,NaN
43798,NaN
43799,NaN
43800,NaN
43801,70.0
43802,NaN
43803,NaN
43804,NaN
43805,NaN
43806,82.0
43807,NaN
43808,NaN
43809,NaN
43810,72.0
43811,91.0
43812,NaN
43813,NaN
43814,NaN
43815,NaN
43816,NaN
43817,70.61111111111111
43818,84.83333333333333
43819,NaN
43820,NaN
43821,70.41666666666667
43822,74.0
43823,73.0
43824,NaN
43825,NaN
43826,NaN
43827,NaN
43828,74.0
43829,NaN
43830,72.0
43831,NaN
43832,NaN
43833,NaN
43834,NaN
43835,NaN
43836,NaN
43837,NaN
43838,NaN
43839,NaN
43840,NaN
43841,NaN
43842,NaN
43843,NaN
43844,NaN
43845,NaN
43846,NaN
43847,NaN
43848,NaN
43849,NaN
43850,NaN
43851,80.0
43852,86.0
43853,NaN
43854,NaN
43855,NaN
43856,NaN
43857,82.0
43858,76.66666666666667
43859,70.0
43860,NaN
43861,NaN
43862,NaN
43863,NaN
43864,NaN
43865,NaN
43866,NaN
43867,NaN
43868,NaN
43869,70.0
43870,NaN
43871,82.5
43872,NaN
43873,NaN
43874,NaN
43875,NaN
43876,NaN
43877,NaN
43878,113.0
43879,96.0
43880,NaN
43881,NaN
43882,NaN
43883,NaN
43884,NaN
43885,91.0
43886,99.25
43887,91.0
43888,92.625
43889,91.66666666666667
43890,90.0
43891,91.33333333333333
43892,NaN
43893,NaN
43894,NaN
43895,88.0
43896,87.0
43897,NaN
43898,NaN
43899,NaN
43900,NaN
43901,NaN
43902,85.66666666666667
43903,90.0
43904,NaN
43905,NaN
43906,NaN
43907,NaN
43908,NaN
43909,NaN
43910,NaN
43911,NaN
43912,NaN
43913,NaN
43914,NaN
43915,NaN
43916,NaN
43917,NaN
43918,NaN
43919,NaN
43920,NaN
43921,NaN
43922,NaN
43923,NaN
43924,NaN
43925,NaN
43926,79.0
43927,NaN
43928,NaN
43929,77.0
43930,NaN
43931,85.0
43932,NaN
43933,NaN
43934,NaN
43935,NaN
43936,NaN
43937,NaN
43938,80.0
43939,77.0
43940,NaN
43941,NaN
43942,NaN
43943,NaN
43944,NaN
43945,NaN
43946,NaN
43947,NaN
43948,NaN
43949,NaN
43950,NaN
43951,NaN
43952,NaN
43953,NaN
43954,NaN
43955,NaN
43956,NaN
43957,NaN
43958,NaN
43959,NaN
43960,NaN
43961,NaN
43962,NaN
43963,NaN
43964,NaN
43965,NaN
43966,NaN
43967,NaN
43968,82.0
43969,NaN
43970,NaN
43971,NaN
43972,NaN
43973,NaN
43974,NaN
43975,69.0
43976,72.0
43977,72.66666666666667
43978,72.0
43979,71.2
43980,71.875
43981,NaN
43982,73.33333333333333
43983,73.4375
43984,NaN
43985,NaN
43986,NaN
43987,NaN
43988,71.0
43989,NaN
43990,NaN
43991,85.0
43992,84.0
43993,85.0
43994,NaN
43995,NaN
43996,NaN
43997,NaN
43998,NaN
43999,NaN
44000,NaN
44001,NaN
44002,NaN
44003,NaN
44004,NaN
44005,70.0
44006,74.0
44007,71.0
44008,NaN
44009,81.0
44010,NaN
44011,NaN
44012,NaN
44013,NaN
44014,NaN
44015,NaN
44016,95.0
44017,NaN
44018,92.33333333333333
44019,NaN
44020,NaN
44021,NaN
44022,NaN
44023,NaN
44024,NaN
44025,NaN
44026,NaN
44027,NaN
44028,102.0
44029,NaN
44030,NaN
44031,NaN
44032,NaN
44033,NaN
44034,NaN
44035,NaN
44036,NaN
44037,NaN
44038,NaN
44039,NaN
44040,NaN
44041,NaN
44042,NaN
44043,NaN
44044,86.0
44045,NaN
44046,84.0
44047,NaN
44048,82.66666666666667
44049,NaN
44050,81.5
44051,80.0
44052,79.0
44053,NaN
44054,77.0
44055,76.0
44056,NaN
44057,74.85714285714286
44058,NaN
44059,73.0
44060,NaN
44061,NaN
44062,NaN
44063,NaN
44064,NaN
44065,NaN
44066,NaN
44067,NaN
44068,NaN
44069,NaN
44070,NaN
44071,NaN
44072,NaN
44073,NaN
44074,NaN
44075,83.0
44076,96.0
44077,NaN
44078,91.0
44079,NaN
44080,91.0
44081,NaN
44082,NaN
44083,NaN
44084,NaN
44085,NaN
44086,NaN
44087,NaN
44088,NaN
44089,NaN
44090,70.0
44091,NaN
44092,NaN
44093,NaN
44094,NaN
44095,NaN
44096,NaN
44097,NaN
44098,NaN
44099,NaN
44100,NaN
44101,NaN
44102,NaN
44103,NaN
44104,NaN
44105,NaN
44106,NaN
44107,NaN
44108,NaN
44109,110.0
44110,NaN
44111,108.0
44112,NaN
44113,NaN
44114,NaN
44115,NaN
44116,NaN
44117,NaN
44118,NaN
44119,NaN
44120,NaN
44121,NaN
44122,NaN
44123,NaN
44124,NaN
44125,NaN
44126,NaN
44127,NaN
44128,NaN
44129,NaN
44130,80.8
44131,80.24242424242425
44132,84.3076923076923
44133,NaN
44134,NaN
44135,NaN
44136,NaN
44137,NaN
44138,88.0
44139,NaN
44140,NaN
44141,NaN
44142,NaN
44143,NaN
44144,NaN
44145,NaN
44146,NaN
44147,NaN
44148,NaN
44149,NaN
44150,NaN
44151,NaN
44152,NaN
44153,NaN
44154,NaN
44155,NaN
44156,NaN
44157,NaN
44158,69.0
44159,68.0
44160,78.0
44161,NaN
44162,NaN
44163,NaN
44164,NaN
44165,NaN
44166,NaN
44167,NaN
44168,NaN
44169,NaN
44170,NaN
44171,68.0
44172,82.33333333333333
44173,NaN
44174,NaN
44175,NaN
44176,NaN
44177,NaN
44178,NaN
44179,89.0
44180,NaN
44181,NaN
44182,NaN
44183,NaN
44184,NaN
44185,NaN
44186,NaN
44187,NaN
44188,NaN
44189,NaN
44190,NaN
44191,NaN
44192,NaN
44193,NaN
44194,NaN
44195,NaN
44196,NaN
44197,NaN
44198,NaN
44199,NaN
44200,NaN
44201,NaN
44202,NaN
44203,NaN
44204,74.0
44205,NaN
44206,NaN
44207,NaN
44208,NaN
44209,NaN
44210,72.0
44211,71.26666666666667
44212,NaN
44213,75.71428571428571
44214,74.7
44215,NaN
44216,NaN
44217,NaN
44218,NaN
44219,76.72727272727273
44220,NaN
44221,NaN
44222,NaN
44223,NaN
44224,NaN
44225,NaN
44226,79.0
44227,69.5
44228,NaN
44229,NaN
44230,NaN
44231,NaN
44232,NaN
44233,NaN
44234,NaN
44235,NaN
44236,NaN
44237,NaN
44238,67.0
44239,73.0
44240,NaN
44241,NaN
44242,NaN
44243,NaN
44244,NaN
44245,NaN
44246,NaN
44247,NaN
44248,NaN
44249,NaN
44250,NaN
44251,88.0
44252,79.0
44253,NaN
44254,NaN
44255,NaN
44256,NaN
44257,NaN
44258,NaN
44259,NaN
44260,84.0
44261,NaN
44262,NaN
44263,NaN
44264,NaN
44265,NaN
44266,NaN
44267,NaN
44268,82.0
44269,NaN
44270,NaN
44271,NaN
44272,NaN
44273,NaN
44274,NaN
44275,NaN
44276,73.0
44277,NaN
44278,NaN
44279,NaN
44280,70.0
44281,NaN
44282,73.30434782608695
44283,73.0
44284,NaN
44285,71.0
44286,NaN
44287,NaN
44288,71.14285714285714
44289,72.55555555555556
44290,NaN
44291,84.66666666666667
44292,NaN
44293,NaN
44294,72.0
44295,NaN
44296,NaN
44297,NaN
44298,NaN
44299,70.0
44300,82.75
44301,NaN
44302,NaN
44303,NaN
44304,85.0
44305,88.0
44306,NaN
44307,NaN
44308,NaN
44309,NaN
44310,NaN
44311,NaN
44312,68.0
44313,NaN
44314,NaN
44315,NaN
44316,NaN
44317,NaN
44318,NaN
44319,NaN
44320,NaN
44321,NaN
44322,NaN
44323,NaN
44324,NaN
44325,NaN
44326,NaN
44327,NaN
44328,NaN
44329,NaN
44330,NaN
44331,85.0
44332,NaN
44333,NaN
44334,NaN
44335,NaN
44336,NaN
44337,NaN
44338,NaN
44339,82.0
44340,NaN
44341,NaN
44342,NaN
44343,NaN
44344,87.0
44345,NaN
44346,NaN
44347,NaN
44348,NaN
44349,69.0
44350,76.5
44351,NaN
44352,NaN
44353,72.5
44354,NaN
44355,74.0
44356,74.29411764705883
44357,74.0
44358,NaN
44359,84.57142857142857
44360,NaN
44361,NaN
44362,85.0
44363,NaN
44364,82.57142857142857
44365,NaN
44366,NaN
44367,NaN
44368,83.0
44369,70.0
44370,NaN
44371,NaN
44372,NaN
44373,NaN
44374,NaN
44375,NaN
44376,NaN
44377,NaN
44378,74.0
44379,NaN
44380,72.0
44381,81.33333333333333
44382,NaN
44383,NaN
44384,NaN
44385,NaN
44386,NaN
44387,NaN
44388,81.0
44389,89.0
44390,NaN
44391,NaN
44392,NaN
44393,NaN
44394,NaN
44395,NaN
44396,NaN
44397,NaN
44398,NaN
44399,NaN
44400,NaN
44401,NaN
44402,NaN
44403,NaN
44404,NaN
44405,NaN
44406,NaN
44407,NaN
44408,84.0
44409,NaN
44410,NaN
44411,NaN
44412,NaN
44413,NaN
44414,NaN
44415,NaN
44416,81.0
44417,NaN
44418,71.0
44419,71.0
44420,NaN
44421,84.0
44422,NaN
44423,NaN
44424,NaN
44425,70.0
44426,74.0
44427,86.8
44428,NaN
44429,NaN
44430,NaN
44431,74.11111111111111
44432,NaN
44433,74.0
44434,87.85714285714286
44435,NaN
44436,74.66666666666667
44437,74.0
44438,NaN
44439,71.5
44440,NaN
44441,NaN
44442,NaN
44443,NaN
44444,NaN
44445,NaN
44446,NaN
44447,NaN
44448,NaN
44449,NaN
44450,NaN
44451,79.0
44452,73.0
44453,NaN
44454,NaN
44455,NaN
44456,NaN
44457,NaN
44458,NaN
44459,80.0
44460,NaN
44461,88.0
44462,NaN
44463,NaN
44464,NaN
44465,NaN
44466,NaN
44467,83.0
44468,NaN
44469,81.0
44470,NaN
44471,NaN
44472,NaN
44473,NaN
44474,NaN
44475,NaN
44476,NaN
44477,NaN
44478,82.0
44479,NaN
44480,NaN
44481,NaN
44482,NaN
44483,NaN
44484,NaN
44485,NaN
44486,NaN
44487,NaN
44488,NaN
44489,68.0
44490,68.0
44491,NaN
44492,84.0
44493,NaN
44494,70.0
44495,NaN
44496,68.0
44497,84.0
44498,NaN
44499,69.0
44500,NaN
44501,69.6
44502,NaN
44503,79.14285714285714
44504,NaN
44505,87.75
44506,NaN
44507,NaN
44508,NaN
44509,81.75
44510,80.66666666666667
44511,80.0
44512,NaN
44513,NaN
44514,NaN
44515,NaN
44516,NaN
44517,NaN
44518,NaN
44519,83.0
44520,NaN
44521,NaN
44522,NaN
44523,NaN
44524,NaN
44525,77.66666666666667
44526,NaN
44527,NaN
44528,NaN
44529,NaN
44530,76.0
44531,NaN
44532,NaN
44533,NaN
44534,NaN
44535,NaN
44536,NaN
44537,NaN
44538,NaN
44539,84.0
44540,NaN
44541,NaN
44542,NaN
44543,NaN
44544,NaN
44545,NaN
44546,NaN
44547,NaN
44548,NaN
44549,87.0
44550,86.0
44551,NaN
44552,NaN
44553,NaN
44554,NaN
44555,NaN
44556,NaN
44557,70.0
44558,70.0
44559,NaN
44560,81.0
44561,NaN
44562,NaN
44563,NaN
44564,72.0
44565,71.0
44566,NaN
44567,NaN
44568,69.0
44569,69.0
44570,NaN
44571,67.0
44572,NaN
44573,NaN
44574,70.0
44575,NaN
44576,84.0
44577,NaN
44578,NaN
44579,NaN
44580,NaN
44581,82.0
44582,NaN
44583,NaN
44584,NaN
44585,NaN
44586,71.28571428571429
44587,71.0
44588,72.0
44589,NaN
44590,73.0
44591,76.41176470588235
44592,NaN
44593,NaN
44594,NaN
44595,NaN
44596,NaN
44597,76.5
44598,NaN
44599,70.0
44600,NaN
44601,NaN
44602,86.0
44603,NaN
44604,NaN
44605,NaN
44606,102.0
44607,NaN
44608,NaN
44609,NaN
44610,NaN
44611,NaN
44612,109.0
44613,NaN
44614,NaN
44615,NaN
44616,NaN
44617,NaN
44618,NaN
44619,NaN
44620,NaN
44621,NaN
44622,NaN
44623,99.0
44624,NaN
44625,NaN
44626,NaN
44627,81.0
44628,80.0
44629,NaN
44630,NaN
44631,NaN
44632,NaN
44633,NaN
44634,NaN
44635,NaN
44636,86.0
44637,84.0
44638,83.0
44639,NaN
44640,NaN
44641,88.0
44642,NaN
44643,NaN
44644,77.0
44645,NaN
44646,NaN
44647,NaN
44648,NaN
44649,NaN
44650,NaN
44651,NaN
44652,NaN
44653,NaN
44654,NaN
44655,NaN
44656,NaN
44657,74.8
44658,74.0
44659,NaN
44660,76.0
44661,NaN
44662,NaN
44663,71.125
44664,70.0
44665,70.0
44666,NaN
44667,67.0
44668,NaN
44669,74.0
44670,NaN
44671,NaN
44672,NaN
44673,NaN
44674,NaN
44675,NaN
44676,NaN
44677,NaN
44678,NaN
44679,NaN
44680,84.0
44681,NaN
44682,NaN
44683,NaN
44684,NaN
44685,NaN
44686,NaN
44687,NaN
44688,81.0
44689,NaN
44690,NaN
44691,NaN
44692,NaN
44693,NaN
44694,NaN
44695,NaN
44696,NaN
44697,NaN
44698,NaN
44699,NaN
44700,NaN
44701,NaN
44702,NaN
44703,NaN
44704,NaN
44705,NaN
44706,NaN
44707,NaN
44708,80.66666666666667
44709,NaN
44710,NaN
44711,NaN
44712,NaN
44713,NaN
44714,NaN
44715,NaN
44716,NaN
44717,NaN
44718,NaN
44719,NaN
44720,NaN
44721,109.16666666666667
44722,121.0
44723,120.33333333333333
44724,NaN
44725,NaN
44726,NaN
44727,NaN
44728,NaN
44729,114.0
44730,NaN
44731,103.0
44732,102.4375
44733,102.3076923076923
44734,105.25
44735,108.0
44736,NaN
44737,NaN
44738,NaN
44739,NaN
44740,NaN
44741,NaN
44742,NaN
44743,92.0
44744,NaN
44745,NaN
44746,NaN
44747,100.0
44748,99.0
44749,NaN
44750,NaN
44751,NaN
44752,NaN
44753,NaN
44754,NaN
44755,NaN
44756,NaN
44757,NaN
44758,NaN
44759,NaN
44760,NaN
44761,NaN
44762,NaN
44763,NaN
44764,84.0
44765,NaN
44766,NaN
44767,NaN
44768,NaN
44769,87.0
